source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
2hr_benign.pcapng,benign,Benign,468,0.16161441802978516,20,2,64,61.875667541970316,37.125400525182194,24.750267016788126,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1812,66,346,181.2,131.60911822514427,1812,0.017957157558865018,10,17320.96
2hr_benign.pcapng,benign,Benign,469,0.22282123565673828,20,2,64,44.87902587258448,17.95161034903379,26.927415523550685,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2492,66,914,249.2,332.9422772794107,2492,0.02475791507297092,10,110850.55999999998
2hr_benign.pcapng,benign,Benign,470,0.00875544548034668,20,2,64,1142.1463388067423,685.2878032840454,456.85853552269697,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1004,66,150,100.4,32.0599438552222,1004,0.0009728272755940756,10,1027.84
2hr_benign.pcapng,benign,Benign,471,0.020148515701293945,20,2,64,496.31447538132034,198.52579015252815,297.7886852287922,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1420,118,186,142,25.67489045740994,1420,0.0022387239668104383,10,659.2
2hr_benign.pcapng,benign,Benign,472,0.0065076351165771484,20,2,64,1536.6565305000915,614.6626122000366,921.9939183000549,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,876,66,138,87.6,28.8,876,0.0007230705685085721,10,829.44
2hr_benign.pcapng,benign,Benign,473,3.9166736602783203,20,2,64,2.5531869303835224,0.5106373860767045,2.042549544306818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,132,82.4,25.05673562138532,824,0.4351859622531467,10,627.84
2hr_benign.pcapng,benign,Benign,474,0.00327301025390625,20,2,64,3055.2913752913755,1833.1748251748252,1222.1165501165501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,114,82.4,17.939899665271263,824,0.0003636678059895833,10,321.84
2hr_benign.pcapng,benign,Benign,475,0.006197929382324219,20,2,64,1613.4420680104631,645.3768272041852,968.0652408062779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1082,66,228,108.2,60.95047169628796,1082,0.0006886588202582465,10,3714.96
2hr_benign.pcapng,benign,Benign,476,0.07598614692687988,20,2,64,131.60293559328414,52.64117423731366,78.9617613559705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.008442905214097764,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,477,0.009613990783691406,20,2,64,1040.15077869259,624.090467215554,416.060311477036,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2428,66,653,242.8,215.58422947887445,2428,0.001068221198187934,10,46476.56
2hr_benign.pcapng,benign,Benign,478,0.038578033447265625,20,2,64,259.2148719469989,155.52892316819936,103.68594877879957,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,5377,66,1715,537.7,565.4396607950313,5377,0.004286448160807292,10,319722.01
2hr_benign.pcapng,benign,Benign,479,4.680545330047607,20,2,64,2.1365031838925246,0.8546012735570098,1.2819019103355147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.5200605922275119,10,13.29
2hr_benign.pcapng,benign,Benign,480,0.0049855709075927734,20,2,64,2005.7883410645115,802.3153364258046,1203.473004638707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,896,66,132,89.6,27.954248335449837,896,0.0005539523230658637,10,781.4399999999999
2hr_benign.pcapng,benign,Benign,481,0.006674766540527344,20,2,64,1498.1797399628517,898.9078439777111,599.2718959851408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,978,66,228,97.8,44.55513438426597,978,0.0007416407267252604,10,1985.1599999999996
2hr_benign.pcapng,benign,Benign,482,0.005803346633911133,20,2,64,1723.1436670638018,861.5718335319009,861.5718335319009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,832,66,228,83.2,48.30693531988963,832,0.0006448162926567926,10,2333.5600000000004
2hr_benign.pcapng,benign,Benign,483,0.29343652725219727,20,2,64,34.078920213656254,3.4078920213656256,30.67102819229063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,132,82.4,25.05673562138532,824,0.032604058583577476,10,627.84
2hr_benign.pcapng,benign,Benign,484,0.005644559860229492,20,2,64,1771.617317845829,885.8086589229144,885.8086589229144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,835,66,114,83.5,17.223530416264836,835,0.0006271733178032769,10,296.65
2hr_benign.pcapng,benign,Benign,485,0.010501861572265625,20,2,64,952.2121322193971,380.8848528877588,571.3272793316382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1431,66,424,143.1,140.58196897184217,1431,0.001166873508029514,10,19763.289999999997
2hr_benign.pcapng,benign,Benign,486,4.011767625808716,20,2,64,2.4926668074360716,0.7478000422308214,1.74486676520525,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,840,66,214,84,43.497126341863094,840,0.44575195842319065,10,1892
2hr_benign.pcapng,benign,Benign,487,0.05981183052062988,20,2,64,167.1910040698532,83.5955020349266,83.5955020349266,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,2762,66,653,276.2,233.65093622752724,2762,0.006645758946736653,10,54592.76
2hr_benign.pcapng,benign,Benign,488,0.07683730125427246,20,2,64,130.14512270424075,78.08707362254444,52.058049081696296,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,4900,66,1715,490,582.4233855195033,4900,0.008537477917141385,10,339217
2hr_benign.pcapng,benign,Benign,489,1.5528240203857422,20,2,64,6.439879773057521,2.5759519092230083,3.8639278638345123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.17253600226508248,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,490,0.001947164535522461,20,2,64,5135.672829680421,3081.4036978082527,2054.2691318721686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1118,66,284,111.8,86.20533626174193,1118,0.00021635161505805122,10,7431.359999999999
2hr_benign.pcapng,benign,Benign,491,0.056589603424072266,20,2,64,176.7109043875393,70.68436175501571,106.02654263252357,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3546,66,653,354.6,215.9949999421283,3546,0.006287733713785808,10,46653.84
2hr_benign.pcapng,benign,Benign,492,0.007866144180297852,20,2,64,1271.2708756402874,762.7625253841724,508.5083502561149,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.0008740160200330946,10,376206.96
2hr_benign.pcapng,benign,Benign,493,0.019774198532104492,20,2,64,505.7094973414196,202.28379893656785,303.42569840485174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,758,66,132,75.8,19.109160107131867,758,0.0021971331702338327,10,365.16
2hr_benign.pcapng,benign,Benign,494,0.0039386749267578125,20,2,64,2538.9249394673125,1269.4624697336562,1269.4624697336562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,867,66,132,86.7,23.34544923534349,867,0.00043763054741753475,10,545.01
2hr_benign.pcapng,benign,Benign,495,0.010841131210327148,20,2,64,922.4129665061248,553.4477799036748,368.96518660244993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1465,66,424,146.5,138.89726419191993,1465,0.0012045701344807942,10,19292.45
2hr_benign.pcapng,benign,Benign,496,0.6293156147003174,14,2,44.8,15.89027789301246,4.767083367903738,11.12319452510872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,648,62,66,64.8,1.833030277982336,648,0.06992395718892415,10,3.36
2hr_benign.pcapng,benign,Benign,497,4.343770503997803,16,2,51.2,2.3021474064517147,0.0,2.3021474064517147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,816,62,132,81.6,25.624987804875147,816,0.48264116711086696,10,656.64
2hr_benign.pcapng,benign,Benign,498,0.0025751590728759766,20,2,64,3883.255254143135,2329.9531524858808,1553.302101657254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,114,82.4,17.939899665271263,824,0.0002861287858751085,10,321.84
2hr_benign.pcapng,benign,Benign,499,0.0048906803131103516,20,2,64,2044.7053088285477,817.8821235314191,1226.8231852971287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1080,66,240,108,66.33551085203158,1080,0.0005434089236789279,10,4400.4
2hr_benign.pcapng,benign,Benign,500,3.172675371170044,20,2,64,3.1519140252638334,1.2607656101055333,1.8911484151583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.35251948568556046,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,501,0.0026657581329345703,20,2,64,3751.278060996333,2250.7668365977997,1500.5112243985332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,800,66,100,80,12.89961239727768,800,0.00029619534810384113,10,166.4
2hr_benign.pcapng,benign,Benign,502,0.009241819381713867,20,2,64,1082.0380259525837,649.2228155715502,432.81521038103347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,830,72,97,83,9.316651759081692,830,0.0010268688201904297,10,86.8
2hr_benign.pcapng,benign,Benign,503,0.005837917327880859,20,2,64,1712.939638977375,685.1758555909499,1027.7637833864248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,832,66,118,83.2,18.312837027615355,832,0.000648657480875651,10,335.36
2hr_benign.pcapng,benign,Benign,504,0.0006182193756103516,20,2,64,16175.487851908985,12940.390281527189,3235.097570381797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1018,66,152,101.8,35.566276161555066,1018,6.86910417344835e-05,10,1264.96
2hr_benign.pcapng,benign,Benign,505,0.006108283996582031,20,2,64,1637.1209992193599,982.2725995316159,654.848399687744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0006786982218424479,10,30.4
2hr_benign.pcapng,benign,Benign,506,1.8211636543273926,20,2,64,5.490994714416966,3.29459682865018,2.1963978857667867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.20235151714748806,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,507,0.0022034645080566406,20,2,64,4538.307725600519,2722.9846353603116,1815.3230902402076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1150,66,284,115,85.1445829163547,1150,0.0002448293897840712,10,7249.6
2hr_benign.pcapng,benign,Benign,508,0.07241034507751465,20,2,64,138.10181389544667,55.24072555817866,82.861088337268,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3546,66,653,354.6,215.9949999421283,3546,0.008045593897501627,10,46653.84
2hr_benign.pcapng,benign,Benign,509,0.006810665130615234,20,2,64,1468.285374221102,1027.7997619547714,440.4856122663306,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,3968,66,1715,396.8,613.3571227270455,3968,0.0007567405700683594,10,376206.96
2hr_benign.pcapng,benign,Benign,510,3.174727439880371,20,2,64,3.149876702605001,0.9449630107815004,2.2049136918235006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.35274749332004124,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,511,0.005721330642700195,20,2,64,1747.8451473100804,873.9225736550402,873.9225736550402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,899,66,132,89.9,27.800899266030946,899,0.0006357034047444662,10,772.89
2hr_benign.pcapng,benign,Benign,512,0.009082555770874023,20,2,64,1101.0116813230084,660.607008793805,440.4046725292033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,6039,77,2684,603.9,861.9531831834023,6039,0.001009172863430447,10,742963.2899999999
2hr_benign.pcapng,benign,Benign,513,0.013248205184936523,20,2,64,754.8192272391888,603.855381791351,150.96384544783774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,71,67,2.0,670,0.0014720227983262804,10,4
2hr_benign.pcapng,benign,Benign,514,0.005984067916870117,20,2,64,1671.1040280489262,1002.6624168293557,668.4416112195705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,708,66,74,70.8,3.9191835884530852,708,0.0006648964352077908,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,515,0.017182111740112305,20,2,64,582.00063829492,232.800255317968,349.200382976952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3956,66,1413,395.6,520.9850669644957,3956,0.001909123526679145,10,271425.44
2hr_benign.pcapng,benign,Benign,516,0.0027632713317871094,20,2,64,3618.8990509059536,2171.3394305435722,1447.5596203623813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.0003070301479763455,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,517,0.0027065277099609375,20,2,64,3694.77096546864,2216.862579281184,1477.908386187456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,850,66,107,85,18.579558659989747,850,0.0003007253011067708,10,345.2
2hr_benign.pcapng,benign,Benign,518,0.006403923034667969,20,2,64,1561.5428145941921,936.9256887565152,624.6171258376769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1500,77,340,150,98.72790892143924,1500,0.0007115470038519965,10,9747.2
2hr_benign.pcapng,benign,Benign,519,9.160251140594482,20,2,64,1.091673126262237,0.6550038757573421,0.43666925050489475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.3226495451672298,686,1.0178056822882757,10,11.04
2hr_benign.pcapng,benign,Benign,520,0.009531497955322266,20,2,64,1049.1530341687928,419.66121366751713,629.4918205012757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,748,66,86,74.8,8.158431221748456,748,0.0010590553283691406,10,66.56
2hr_benign.pcapng,benign,Benign,521,0.008076190948486328,20,2,64,1238.2074747594024,742.9244848556415,495.282989903761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,824,66,100,82.4,11.77454882362802,824,0.0008973545498318142,10,138.64000000000001
2hr_benign.pcapng,benign,Benign,522,0.00721430778503418,20,2,64,1386.134373244324,831.6806239465944,554.4537492977296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,868,72,117,86.8,17.679366504487653,868,0.0008015897538926867,10,312.56
2hr_benign.pcapng,benign,Benign,523,0.003097057342529297,20,2,64,3228.871439568899,1291.5485758275597,1937.3228637413395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1054,66,152,105.4,32.54289476982648,1054,0.0003441174825032552,10,1059.04
2hr_benign.pcapng,benign,Benign,524,0.0030431747436523438,20,2,64,3286.0419931056094,1314.4167972422438,1971.6251958633657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,660,66,66,66,0.0,660,0.0003381305270724826,10,0
2hr_benign.pcapng,benign,Benign,525,0.005125761032104492,20,2,64,1950.9298106888693,780.3719242755477,1170.5578864133215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,700,66,80,70,5.513619500836088,700,0.0005695290035671658,10,30.4
2hr_benign.pcapng,benign,Benign,526,0.008034467697143555,20,2,64,1244.637526336093,746.7825158016558,497.8550105344372,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,742,66,91,74.2,9.130169768410662,742,0.0008927186330159506,10,83.36
2hr_benign.pcapng,benign,Benign,527,0.005001544952392578,20,2,64,1999.3822099342167,799.7528839736867,1199.62932596053,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,4640,66,1234,464,487.5046666443307,4640,0.0005557272169325086,10,237660.8
2hr_benign.pcapng,benign,Benign,528,0.05090832710266113,20,2,64,196.43151855754596,117.85891113452757,78.57260742301838,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1268,66,346,126.8,109.99345435070215,1268,0.00565648078918457,10,12098.559999999998
2hr_benign.pcapng,benign,Benign,529,0.24440741539001465,20,2,64,40.91528885914708,24.54917331548825,16.366115543658832,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,2932,66,914,293.2,327.1833736607042,2932,0.027156379487779405,10,107048.95999999999
2hr_benign.pcapng,benign,Benign,530,0.003590822219848633,20,2,64,2784.877498174092,1670.9264989044552,1113.950999269637,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1036,66,150,103.6,32.848744268236494,1036,0.00039898024664984807,10,1079.04
2hr_benign.pcapng,benign,Benign,531,0.011919021606445312,20,2,64,838.995039206273,503.3970235237638,335.5980156825092,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1252,102,154,125.2,17.6,1252,0.0013243357340494792,10,309.76
2hr_benign.pcapng,benign,Benign,532,0.0034155845642089844,20,2,64,2927.756526595002,1171.102610638001,1756.6539159570013,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,10,0,1956,66,570,195.6,188.57953229340663,1956,0.0003795093960232205,10,35562.24
2hr_benign.pcapng,benign,Benign,533,2.6927218437194824,20,2,64,3.71371444225628,2.228228665353768,1.485485776902512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.29919131596883136,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,534,0.006338834762573242,20,2,64,1577.5770113213225,946.5462067927934,631.030804528529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,888,66,132,88.8,28.498421008891004,888,0.0007043149736192492,10,812.1600000000001
2hr_benign.pcapng,benign,Benign,535,0.008384227752685547,20,2,64,1192.715691292726,715.6294147756356,477.08627651709037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1138,77,240,113.8,63.28159290030553,1138,0.0009315808614095052,10,4004.56
2hr_benign.pcapng,benign,Benign,536,1.9951274394989014,20,2,64,5.012211151038859,3.0073266906233154,2.0048844604155436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,686,66,74,68.6,3.3226495451672298,686,0.22168082661098903,10,11.04
2hr_benign.pcapng,benign,Benign,537,0.011392593383789062,20,2,64,877.7632680395111,526.6579608237067,351.10530721580443,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,802,66,104,80.2,14.99866660740214,802,0.0012658437093098958,10,224.95999999999998
2hr_benign.pcapng,benign,Benign,538,0.040612220764160156,20,2,64,246.231302101679,147.7387812610074,98.4925208406716,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,4564,66,1234,456.4,493.3192070049574,4564,0.004512468973795573,10,243363.84
2hr_benign.pcapng,benign,Benign,539,0.13017034530639648,20,2,64,76.82241278888738,30.728965115554953,46.09344767333243,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,1284,66,346,128.4,109.15237056518745,1284,0.014463371700710721,10,11914.24
2hr_benign.pcapng,benign,Benign,540,0.0037126541137695312,20,2,64,2693.4908810685847,1616.0945286411509,1077.3963524274338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,694,66,74,69.4,3.7735924528226414,694,0.0004125171237521701,10,14.239999999999998
2hr_benign.pcapng,benign,Benign,541,0.026264429092407227,20,2,64,380.7430941984913,304.59447535879303,76.14861883969826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3954,66,1413,395.4,521.1113508646688,3954,0.0029182698991563586,10,271557.04
2hr_benign.pcapng,benign,Benign,542,0.003564596176147461,20,2,64,2805.366865092636,1683.2201190555816,1122.1467460370543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,774,66,107,77.4,15.226293048539423,774,0.0003960662417941623,10,231.83999999999997
2hr_benign.pcapng,benign,Benign,543,0.0076446533203125,20,2,64,1308.1037924151697,784.8622754491018,523.2415169660678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1316,66,340,131.6,105.27031870380179,1316,0.0008494059244791666,10,11081.84
2hr_benign.pcapng,benign,Benign,544,0.006225109100341797,20,2,64,1606.3975488318652,642.5590195327461,963.8385292991192,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,1496,77,338,149.6,97.95835849992588,1496,0.0006916787889268664,10,9595.84
2hr_benign.pcapng,benign,Benign,545,0.011343240737915039,20,2,64,881.582277150724,705.2658217205793,176.31645543014483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,670,66,71,67,2.0,670,0.0012603600819905598,10,4
2hr_benign.pcapng,benign,Benign,546,0.23779964447021484,20,2,64,42.052207530749826,25.231324518449895,16.82088301229993,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,10,0,2412,66,914,241.2,336.4606366278231,2412,0.02642218271891276,10,113205.76
2hr_benign.pcapng,benign,Benign,547,0.0034265518188476562,20,2,64,2918.38575006958,1751.0314500417478,1167.3543000278319,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1036,66,150,103.6,32.848744268236494,1036,0.0003807279798719618,10,1079.04
2hr_benign.pcapng,benign,Benign,548,0.009587526321411133,20,2,64,1043.0219083380996,625.8131450028598,417.20876333523984,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,0,10,0,1252,102,154,125.2,17.6,1252,0.0010652807023790148,10,309.76
2hr_benign.pcapng,benign,Benign,549,0.04615521430969238,20,2,64,216.660244125441,129.9961464752646,86.6640976501764,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,10,0,1884,66,570,188.4,192.658869507739,1884,0.005128357145521376,10,37117.44000000001
2hr_benign.pcapng,benign,Benign,550,0.05887722969055176,20,2,64,169.84494774224638,101.90696864534783,67.93797909689854,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,10,0,732,66,102,73.2,14.4,732,0.006541914410061306,10,207.35999999999999
2hr_benign.pcapng,benign,Benign,551,0.0032203197479248047,20,2,64,3105.281705782187,2484.2253646257495,621.0563411564374,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1182,66,284,118.2,83.37481634162681,1182,0.0003578133053249783,10,6951.360000000001
2hr_benign.pcapng,benign,Benign,552,0.01480245590209961,20,2,64,675.5635731082692,405.3381438649615,270.22542924330764,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,10,0,10,0,2132,66,653,213.2,227.34590385577656,2132,0.0016447173224555121,10,51686.159999999996
2hr_benign.pcapng,benign,Benign,553,0.03906965255737305,20,2,64,255.95313358149753,153.57188014889852,102.38125343259901,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,0,10,0,5377,66,1715,537.7,565.4396607950313,5377,0.004341072506374783,10,319722.01
2hr_benign.pcapng,benign,Benign,554,2.8677711486816406,20,2,64,3.487028595220074,1.3948114380880297,2.0922171571320445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,689,66,74,68.9,3.645545226711637,689,0.3186412387424045,10,13.29
2hr_benign.pcapng,benign,Benign,555,0.003019571304321289,20,2,64,3311.728385313857,1324.6913541255428,1987.0370311883144,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,1158,66,284,115.8,84.71694045466938,1158,0.00033550792270236544,10,7176.959999999999
2hr_benign.pcapng,benign,Benign,556,0.045082807540893555,20,2,64,221.814047204785,110.9070236023925,110.9070236023925,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,10,0,3321,66,653,332.1,232.5340620210295,3321,0.005009200837877061,10,54072.09
2hr_benign.pcapng,benign,Benign,557,0.0214693546295166,20,2,64,465.78018634299104,232.89009317149552,232.89009317149552,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,10,0,4193,66,1715,419.3,604.8778471724684,4193,0.002385483847724067,10,365877.21
2hr_benign.pcapng,benign,Benign,558,3.6882545948028564,20,2,64,2.7113095755621277,1.084523830224851,1.6267857453372767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.4098060660892063,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,559,0.003011465072631836,20,2,64,3320.642862797878,1992.385717678727,1328.2571451191513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,910,66,132,91,27.040710049848915,910,0.0003346072302924262,10,731.2
2hr_benign.pcapng,benign,Benign,560,0.011383533477783203,20,2,64,878.4618606794287,527.0771164076572,351.38474427177147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,1488,71,424,148.8,137.73075183124502,1488,0.0012648370530870226,10,18969.76
2hr_benign.pcapng,benign,Benign,561,3.5008389949798584,20,2,64,2.8564581274202623,1.142583250968105,1.7138748764521574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,692,66,74,69.2,3.9191835884530852,692,0.3889821105533176,10,15.360000000000001
2hr_benign.pcapng,benign,Benign,562,0.0039708614349365234,20,2,64,2518.3452416691684,1511.0071450015012,1007.3380966676674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,66,74,67.8,3.1240998703626617,678,0.0004412068261040582,10,9.76
2hr_benign.pcapng,benign,Benign,563,0.013193845748901367,20,2,64,757.9291277399302,606.3433021919442,151.58582554798605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,3970,66,1413,397,520.1088347644173,3970,0.0014659828609890407,10,270513.2
2hr_benign.pcapng,benign,Benign,564,0.00041985511779785156,20,2,64,23817.739920499716,14290.64395229983,9527.095968199887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,678,60,74,67.8,5.1536394906900505,678,4.665056864420573e-05,10,26.56
