source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
OS_scan.pcapng,NMAP,Recon,202,6.818771362304688e-05,20,2,42.9,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,203,5.459785461425781e-05,20,2,47.7,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
OS_scan.pcapng,NMAP,Recon,204,6.818771362304688e-05,20,2,54.2,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,205,0.0015773773193359375,20,2,59.8,6339.637243047158,3169.818621523579,3169.818621523579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00017526414659288194,10,0
OS_scan.pcapng,NMAP,Recon,206,1.4066696166992188e-05,20,2,64,710898.9830508474,710898.9830508474,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.5629662407769097e-06,10,0
OS_scan.pcapng,NMAP,Recon,207,4.00543212890625e-05,20,2,64,249660.95238095237,249660.95238095237,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.450480143229167e-06,10,0
OS_scan.pcapng,NMAP,Recon,208,6.318092346191406e-05,20,2,64,158275.62264150943,158275.62264150943,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.02010260687934e-06,10,0
OS_scan.pcapng,NMAP,Recon,209,6.699562072753906e-05,20,2,64,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,210,6.842613220214844e-05,20,2,64,146142.99651567944,146142.99651567944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
OS_scan.pcapng,NMAP,Recon,211,6.628036499023438e-05,20,2,64,150874.24460431654,150874.24460431654,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.364484998914931e-06,10,0
OS_scan.pcapng,NMAP,Recon,212,6.699562072753906e-05,20,2,64,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,213,0.0006096363067626953,20,2,64,16403.222526398124,16403.222526398124,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.773736741807725e-05,10,0
OS_scan.pcapng,NMAP,Recon,214,1.1682510375976562e-05,20,2,64,855980.4081632653,855980.4081632653,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.2980567084418403e-06,10,0
OS_scan.pcapng,NMAP,Recon,215,0.0002732276916503906,20,2,55.6,36599.51134380454,18299.75567190227,18299.75567190227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.0358632405598957e-05,10,0
OS_scan.pcapng,NMAP,Recon,216,7.3909759521484375e-06,20,2,45.4,1353001.2903225806,1353001.2903225806,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.212195502387153e-07,10,0
OS_scan.pcapng,NMAP,Recon,217,3.457069396972656e-05,20,2,48.5,289262.3448275862,289262.3448275862,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.841188218858507e-06,10,0
OS_scan.pcapng,NMAP,Recon,218,6.699562072753906e-05,20,2,49.6,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,219,6.699562072753906e-05,20,2,45.5,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,220,6.794929504394531e-05,20,2,49.7,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
OS_scan.pcapng,NMAP,Recon,221,6.699562072753906e-05,20,2,44.5,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,222,6.699562072753906e-05,20,2,46.7,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,223,8.153915405273438e-05,20,2,47.2,122640.4678362573,122640.4678362573,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.059906005859375e-06,10,0
OS_scan.pcapng,NMAP,Recon,224,6.651878356933594e-05,20,2,44.4,150333.47670250895,150333.47670250895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
OS_scan.pcapng,NMAP,Recon,225,0.0015244483947753906,20,2,60.3,6559.749765405068,3279.874882702534,3279.874882702534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.0001693831549750434,10,0
OS_scan.pcapng,NMAP,Recon,226,1.0728836059570312e-05,20,2,64,932067.5555555555,932067.5555555555,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.1920928955078125e-06,10,0
OS_scan.pcapng,NMAP,Recon,227,1.52587890625e-05,20,2,64,655360.0,655360.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.6954210069444444e-06,10,0
OS_scan.pcapng,NMAP,Recon,228,5.1975250244140625e-05,20,2,64,192399.26605504588,192399.26605504588,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.775027804904514e-06,10,0
OS_scan.pcapng,NMAP,Recon,229,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,230,6.771087646484375e-05,20,2,64,147686.7605633803,147686.7605633803,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
OS_scan.pcapng,NMAP,Recon,231,5.459785461425781e-05,20,2,64,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
OS_scan.pcapng,NMAP,Recon,232,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,233,0.0006287097930908203,20,2,64,15905.589685248387,15905.589685248387,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.985664367675781e-05,10,0
OS_scan.pcapng,NMAP,Recon,234,2.47955322265625e-05,20,2,64,403298.46153846156,403298.46153846156,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.755059136284722e-06,10,0
OS_scan.pcapng,NMAP,Recon,235,0.0003559589385986328,20,2,54.6,28093.127930341594,14046.563965170797,14046.563965170797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.955099317762587e-05,10,0
OS_scan.pcapng,NMAP,Recon,236,3.3855438232421875e-05,20,2,47.5,295373.5211267606,295373.5211267606,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.7617153591579863e-06,10,0
OS_scan.pcapng,NMAP,Recon,237,4.7206878662109375e-05,20,2,46.5,211833.53535353535,211833.53535353535,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.245208740234375e-06,10,0
OS_scan.pcapng,NMAP,Recon,238,4.839897155761719e-05,20,2,49,206615.960591133,206615.960591133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.37766350640191e-06,10,0
OS_scan.pcapng,NMAP,Recon,239,5.435943603515625e-05,20,2,44.4,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
OS_scan.pcapng,NMAP,Recon,240,4.0531158447265625e-05,20,2,45.1,246723.76470588235,246723.76470588235,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.503462049696181e-06,10,0
OS_scan.pcapng,NMAP,Recon,241,8.082389831542969e-05,20,2,49,123725.78171091445,123725.78171091445,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.980433146158854e-06,10,0
OS_scan.pcapng,NMAP,Recon,242,5.3882598876953125e-05,20,2,42.9,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,243,6.67572021484375e-05,20,2,46.7,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,244,5.3882598876953125e-05,20,2,44,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,245,0.0013349056243896484,20,2,52.1,7491.166279692802,3745.583139846401,3745.583139846401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00014832284715440538,10,0
OS_scan.pcapng,NMAP,Recon,246,2.86102294921875e-05,20,2,64,349525.3333333333,349525.3333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.1789143880208335e-06,10,0
OS_scan.pcapng,NMAP,Recon,247,3.409385681152344e-05,20,2,64,293307.97202797205,293307.97202797205,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.788206312391493e-06,10,0
OS_scan.pcapng,NMAP,Recon,248,6.318092346191406e-05,20,2,64,158275.62264150943,158275.62264150943,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.02010260687934e-06,10,0
OS_scan.pcapng,NMAP,Recon,249,6.818771362304688e-05,20,2,64,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,250,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,251,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,252,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,253,0.0006821155548095703,20,2,64,14660.272631946871,14660.272631946871,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.579061720106337e-05,10,0
OS_scan.pcapng,NMAP,Recon,254,1.2636184692382812e-05,20,2,64,791378.1132075472,791378.1132075472,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.4040205213758681e-06,10,0
OS_scan.pcapng,NMAP,Recon,255,0.0003371238708496094,20,2,58.8,29662.6874115983,14831.34370579915,14831.34370579915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.745820787217882e-05,10,0
OS_scan.pcapng,NMAP,Recon,256,2.6464462280273438e-05,20,2,49.1,377865.2252252252,377865.2252252252,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.940495808919271e-06,10,0
OS_scan.pcapng,NMAP,Recon,257,4.1484832763671875e-05,20,2,45.1,241051.9540229885,241051.9540229885,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.609425862630208e-06,10,0
OS_scan.pcapng,NMAP,Recon,258,4.792213439941406e-05,20,2,53.5,208671.8407960199,208671.8407960199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.3246815999348956e-06,10,0
OS_scan.pcapng,NMAP,Recon,259,7.367134094238281e-05,20,2,50.4,135737.99352750808,135737.99352750808,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.185704549153646e-06,10,0
OS_scan.pcapng,NMAP,Recon,260,6.651878356933594e-05,20,2,49.9,150333.47670250895,150333.47670250895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
OS_scan.pcapng,NMAP,Recon,261,6.723403930664062e-05,20,2,44.1,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,262,8.034706115722656e-05,20,2,50.7,124460.05934718101,124460.05934718101,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.92745123969184e-06,10,0
OS_scan.pcapng,NMAP,Recon,263,5.507469177246094e-05,20,2,48.2,181571.60173160172,181571.60173160172,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.1194101969401044e-06,10,0
OS_scan.pcapng,NMAP,Recon,264,6.604194641113281e-05,20,2,47.6,151418.91696750902,151418.91696750902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.337994045681424e-06,10,0
OS_scan.pcapng,NMAP,Recon,265,0.0012211799621582031,20,2,53.4,8188.801249511909,5732.160874658337,2456.6403748535727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00013568666246202256,10,0
OS_scan.pcapng,NMAP,Recon,266,2.193450927734375e-05,20,2,64,455902.60869565216,455902.60869565216,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.4371676974826387e-06,10,0
OS_scan.pcapng,NMAP,Recon,267,4.5299530029296875e-05,20,2,64,220752.84210526315,220752.84210526315,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.033281114366319e-06,10,0
OS_scan.pcapng,NMAP,Recon,268,6.103515625e-05,20,2,64,163840.0,163840.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.781684027777777e-06,10,0
OS_scan.pcapng,NMAP,Recon,269,6.699562072753906e-05,20,2,64,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,270,5.412101745605469e-05,20,2,64,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
OS_scan.pcapng,NMAP,Recon,271,6.747245788574219e-05,20,2,64,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,272,6.127357482910156e-05,20,2,64,163202.49027237354,163202.49027237354,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.808174981011285e-06,10,0
OS_scan.pcapng,NMAP,Recon,273,0.0007240772247314453,20,2,64,13810.681593677971,13810.681593677971,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.04530249701606e-05,10,0
OS_scan.pcapng,NMAP,Recon,274,2.002716064453125e-05,20,2,64,499321.90476190473,499321.90476190473,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.2252400716145835e-06,10,0
OS_scan.pcapng,NMAP,Recon,275,0.000331878662109375,20,2,56.9,30131.494252873563,21092.045977011494,9039.448275862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.6875406901041664e-05,10,0
OS_scan.pcapng,NMAP,Recon,276,1.6927719116210938e-05,20,2,48.4,590747.0422535212,590747.0422535212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.8808576795789931e-06,10,0
OS_scan.pcapng,NMAP,Recon,277,3.0279159545898438e-05,20,2,45.8,330260.15748031496,330260.15748031496,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.364351060655382e-06,10,0
OS_scan.pcapng,NMAP,Recon,278,6.747245788574219e-05,20,2,51.3,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,279,6.67572021484375e-05,20,2,49.1,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,280,6.699562072753906e-05,20,2,49.7,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,281,6.699562072753906e-05,20,2,45.4,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,282,6.771087646484375e-05,20,2,46.1,147686.7605633803,147686.7605633803,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
OS_scan.pcapng,NMAP,Recon,283,6.699562072753906e-05,20,2,45.3,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,284,5.459785461425781e-05,20,2,48.1,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
OS_scan.pcapng,NMAP,Recon,285,0.0013382434844970703,20,2,53.5,7472.481738820595,5230.737217174416,2241.7445216461783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00014869372049967447,10,0
OS_scan.pcapng,NMAP,Recon,286,1.8358230590820312e-05,20,2,64,544714.8051948051,544714.8051948051,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.0398033989800347e-06,10,0
OS_scan.pcapng,NMAP,Recon,287,2.5272369384765625e-05,20,2,64,395689.0566037736,395689.0566037736,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.8080410427517363e-06,10,0
OS_scan.pcapng,NMAP,Recon,288,4.982948303222656e-05,20,2,64,200684.4019138756,200684.4019138756,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.536609225802951e-06,10,0
OS_scan.pcapng,NMAP,Recon,289,6.818771362304688e-05,20,2,64,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,290,5.364418029785156e-05,20,2,64,186413.51111111112,186413.51111111112,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.9604644775390625e-06,10,0
OS_scan.pcapng,NMAP,Recon,291,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,292,7.319450378417969e-05,20,2,64,136622.28013029316,136622.28013029316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.132722642686633e-06,10,0
OS_scan.pcapng,NMAP,Recon,293,0.0006992816925048828,20,2,64,14300.388680531878,14300.388680531878,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.769796583387587e-05,10,0
OS_scan.pcapng,NMAP,Recon,294,2.1457672119140625e-05,20,2,64,466033.77777777775,466033.77777777775,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.384185791015625e-06,10,0
OS_scan.pcapng,NMAP,Recon,295,0.0003514289855957031,20,2,63.2,28455.25101763908,19918.675712347354,8536.575305291723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.9047665066189235e-05,10,0
OS_scan.pcapng,NMAP,Recon,296,4.839897155761719e-05,20,2,51,206615.960591133,206615.960591133,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.37766350640191e-06,10,0
OS_scan.pcapng,NMAP,Recon,297,2.5272369384765625e-05,20,2,46.4,395689.0566037736,395689.0566037736,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.8080410427517363e-06,10,0
OS_scan.pcapng,NMAP,Recon,298,7.486343383789062e-05,20,2,42.9,133576.56050955414,133576.56050955414,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.31815931532118e-06,10,0
OS_scan.pcapng,NMAP,Recon,299,6.842613220214844e-05,20,2,49.2,146142.99651567944,146142.99651567944,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.602903578016493e-06,10,0
OS_scan.pcapng,NMAP,Recon,300,5.2928924560546875e-05,20,2,52.8,188932.6126126126,188932.6126126126,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
OS_scan.pcapng,NMAP,Recon,301,6.651878356933594e-05,20,2,45.7,150333.47670250895,150333.47670250895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
OS_scan.pcapng,NMAP,Recon,302,6.794929504394531e-05,20,2,47,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
OS_scan.pcapng,NMAP,Recon,303,6.699562072753906e-05,20,2,42.2,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,304,6.699562072753906e-05,20,2,52.2,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,305,0.0013964176177978516,20,2,52.2,7161.181492231518,6445.063343008366,716.1181492231518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00015515751308865019,10,0
